0.487197, 0.427198
0.700156, 0.810785
0.564776, 0.921628
0.865291, 0.879971
0.134434, 0.469069
0.689932, 0.295816
0.344188, 0.086825
0.238105, 0.019349
0.352672, 0.674581
0.184179, 0.406720
0.453139, 0.767052
0.180334, 0.232398
0.629322, 0.991607
0.108554, 0.057924
0.074129, 0.637288
0.998810, 0.602588
0.702383, 0.241310
0.894253, 0.272378
0.189123, 0.599384
0.445265, 0.503433
0.564379, 0.106235
0.513016, 0.076022
0.895962, 0.832484
0.564074, 0.055727
0.091250, 0.243751
0.137455, 0.517502
0.349651, 0.969115
0.164922, 0.709494
0.296304, 0.524125
0.426191, 0.812464
0.328990, 0.395703
0.920316, 0.950987
0.209021, 0.393994
0.433912, 0.613208
0.427686, 0.678610
0.088382, 0.134709
0.379101, 0.364544
0.146550, 0.403302
0.871059, 0.114689
0.860500, 0.440565
0.005188, 0.624805
0.641530, 0.016907
0.957213, 0.407239
0.333842, 0.955748
0.688986, 0.779962
0.872829, 0.283547
0.123508, 0.466659
0.109256, 0.881863
0.814020, 0.714621
0.081118, 0.797388
0.638173, 0.336314
0.513657, 0.866848
0.549516, 0.581103
0.829157, 0.812006
0.916288, 0.243233
0.447890, 0.462203
0.479476, 0.912656
0.661489, 0.259713
0.461562, 0.774071
0.859279, 0.704825
0.856441, 0.861843
0.390057, 0.896298
0.432630, 0.175573
0.839320, 0.824122
0.480422, 0.563768
0.004120, 0.570299
0.834437, 0.780755
0.346324, 0.074038
0.202826, 0.624317
0.205512, 0.617847
0.334544, 0.559252
0.553087, 0.690176
0.055361, 0.733543
0.568651, 0.381878
0.704764, 0.793481
0.819575, 0.971587
0.003967, 0.403821
0.325816, 0.856960
0.887387, 0.879238
0.290414, 0.487991
0.327677, 0.833277
0.777367, 0.458541
0.686666, 0.251411
0.117862, 0.411878
0.622517, 0.893887
0.326701, 0.917722
0.085116, 0.434980
0.309153, 0.975341
0.430403, 0.244911
0.140599, 0.300638
0.185125, 0.220588
0.199316, 0.052156
0.493210, 0.571184
0.434248, 0.153081
0.775170, 0.965453
0.548784, 0.864986
0.631428, 0.946257
0.381512, 0.769951
0.521256, 0.019044
0.266060, 0.817133
0.248207, 0.320688
0.650014, 0.589831
0.783471, 0.273995
0.755394, 0.449782
0.458327, 0.135533
0.561205, 0.714499
0.057161, 0.841792
0.889431, 0.524003
0.841914, 0.060457
0.875790, 0.553514
0.039521, 0.853511
0.606769, 0.227729
0.823542, 0.857021
0.203589, 0.593677
0.320933, 0.385693
0.134831, 0.507736
0.675954, 0.366894
0.038911, 0.293558
0.701346, 0.511155
0.837336, 0.526841
0.149144, 0.625385
0.420545, 0.103153
0.131687, 0.474685
0.686972, 0.245735
0.724204, 0.099460
0.217017, 0.608264
0.280374, 0.993774
0.363109, 0.130192
0.492111, 0.051180
0.036775, 0.800043
0.724570, 0.684561
0.974517, 0.983032
0.657857, 0.025910
0.763237, 0.469649
0.766686, 0.612506
0.406812, 0.901059
0.669118, 0.465621
0.714957, 0.727653
0.875729, 0.968169
0.295358, 0.357219
0.970367, 0.447188
0.430921, 0.648640
0.753777, 0.868007
0.622761, 0.407636
0.381573, 0.545610
0.080538, 0.040681
0.027314, 0.280160
0.941557, 0.023499
0.102390, 0.822413
0.498947, 0.339976
0.563738, 0.075320
0.221870, 0.548296
0.340739, 0.938780
0.847011, 0.630207
0.412580, 0.202338
0.324198, 0.279641
0.566973, 0.393902
0.896573, 0.787225
0.372112, 0.989105
0.096805, 0.176458
0.392590, 0.888394
0.940641, 0.748497
0.180639, 0.568285
0.098636, 0.690970
0.074282, 0.812281
0.328379, 0.907743
0.332987, 0.428236
0.946837, 0.725639
0.642811, 0.858516
0.625568, 0.634266
0.521775, 0.088595
0.289346, 0.715354
0.656880, 0.761193
0.399426, 0.917753
0.703970, 0.901242
0.402783, 0.834407
0.581988, 0.158849
0.628956, 0.137516
0.792199, 0.975890
0.414869, 0.328349
0.794458, 0.582659
0.740043, 0.957335
0.971191, 0.230995
0.152226, 0.971404
0.210303, 0.569842
0.265694, 0.344615
0.639119, 0.569597
0.612964, 0.648030
0.539109, 0.901822
0.131077, 0.715323
0.974212, 0.179876
0.064302, 0.060335
0.162877, 0.967620
0.563738, 0.203162
0.125858, 0.961241
0.765465, 0.560015
0.640126, 0.251991
0.628712, 0.054415
0.031220, 0.074709
0.314890, 0.105136
0.834529, 0.948973
0.388745, 0.147191
0.856655, 0.619190
0.623371, 0.342540
0.669057, 0.699789
0.689505, 0.636189
0.063906, 0.431745
0.511368, 0.814600
0.504746, 0.456465
0.569445, 0.722037
0.101810, 0.013794
0.931852, 0.291421
0.144688, 0.469955
0.295389, 0.545976
0.722465, 0.581713
0.817866, 0.227729
0.462935, 0.403363
0.022309, 0.209296
0.922666, 0.242470
0.555193, 0.345012
0.658223, 0.570421
0.078738, 0.917966
0.510483, 0.294717
0.080081, 0.338542
0.133122, 0.298593
0.876827, 0.251961
0.296487, 0.654408
0.601825, 0.709342
0.997925, 0.417402
0.447371, 0.560137
0.910276, 0.405499
0.950438, 0.721244
0.199286, 0.871792
0.600238, 0.479354
0.241676, 0.475845
0.549303, 0.482894
0.274453, 0.460250
0.709342, 0.579363
0.507492, 0.438032
0.012909, 0.154942
0.730003, 0.698263
0.122776, 0.132084
0.942564, 0.435011
0.369366, 0.281808
0.045686, 0.806543
0.198157, 0.006317
0.116398, 0.230903
0.908200, 0.248970
0.303629, 0.824152
0.962584, 0.687155
0.874508, 0.386975
0.652852, 0.864803
0.441847, 0.847041
0.397809, 0.420515
0.904782, 0.562120
0.458541, 0.067690
0.133396, 0.391125
0.350597, 0.482803
0.928922, 0.938871
0.734764, 0.758110
0.290262, 0.880734
0.067568, 0.575243
0.518876, 0.774041
0.792932, 0.755547
0.192206, 0.261666
0.355693, 0.343638
0.538194, 0.074648
0.819178, 0.880612
0.240669, 0.739799
0.367138, 0.022675
0.208441, 0.398602
0.471908, 0.162023
0.337779, 0.644002
0.009644, 0.205634
0.800745, 0.780450
0.104434, 0.168706
0.890072, 0.414655
0.981628, 0.738823
0.951872, 0.782189
0.612720, 0.466750
0.437544, 0.716910
0.432173, 0.741081
0.606006, 0.669118
0.907926, 0.201453
0.907590, 0.678854
0.246467, 0.748436
0.580889, 0.710532
0.014161, 0.804407
0.493728, 0.254952
0.955748, 0.983520
0.759423, 0.605548
0.791192, 0.825434
0.159734, 0.714225
0.272530, 0.750175
0.905911, 0.033876
0.281808, 0.889737
0.768365, 0.253456
0.250832, 0.952910
0.107456, 0.331645
0.684927, 0.779778
0.835322, 0.735740
0.071139, 0.741508
0.840693, 0.292001
0.952788, 0.642506
0.908200, 0.553392
0.450789, 0.280526
0.662648, 0.091159
0.013947, 0.321238
0.570299, 0.616596
0.678915, 0.643757
0.527665, 0.339000
0.620838, 0.812738
0.069704, 0.466414
0.276803, 0.833918
0.728446, 0.254891
0.822321, 0.849178
0.572985, 0.513199
0.282876, 0.927030
0.462691, 0.968535
0.061403, 0.605335
0.044221, 0.399884
0.162969, 0.342021
0.024354, 0.945555
0.898068, 0.530442
0.748924, 0.490158
0.345470, 0.235267
0.620167, 0.538560
0.356578, 0.305368
0.382824, 0.481918
0.381359, 0.020051
0.810938, 0.662770
0.898465, 0.924558
0.825922, 0.145299
0.729545, 0.011231
0.577990, 0.596728
0.019990, 0.903043
0.521287, 0.186254
0.166814, 0.194647
0.014649, 0.908200
0.474929, 0.608570
0.479049, 0.234626
0.823298, 0.121586
0.642628, 0.504898
0.122044, 0.718528
0.905240, 0.957457
0.842189, 0.928617
0.353191, 0.810389
0.397992, 0.802087
0.455672, 0.297311
0.665304, 0.481765
0.973968, 0.064547
0.414716, 0.027100
0.114963, 0.835658
0.943052, 0.646229
0.460036, 0.749840
0.682333, 0.992340
0.700400, 0.280831
0.069552, 0.680960
0.710501, 0.141575
0.456618, 0.684194
0.990692, 0.081729
0.342998, 0.758049
0.009796, 0.984100
0.711783, 0.559099
0.480056, 0.165777
0.750511, 0.607318
0.094180, 0.291269
0.738029, 0.750237
0.757195, 0.802362
0.378521, 0.285897
0.843135, 0.272500
0.364269, 0.399762
0.508866, 0.590991
0.447890, 0.072726
0.595569, 0.383404
0.805841, 0.115757
0.149144, 0.574786
0.973998, 0.488052
0.091556, 0.501541
0.136937, 0.554277
0.073183, 0.478500
0.051851, 0.437971
0.038545, 0.227241
0.388562, 0.126377
0.536027, 0.071993
0.766564, 0.484024
0.302805, 0.309458
0.270974, 0.830195
0.156682, 0.658498
0.728019, 0.237587
0.725761, 0.196448
0.521439, 0.207801
0.046968, 0.687765
0.231422, 0.879666
0.565508, 0.711600
0.876827, 0.427534
0.565355, 0.494461
0.042268, 0.805048
0.563158, 0.854183
0.671285, 0.490768
0.695944, 0.161412
0.806574, 0.392163
0.634297, 0.725181
0.058962, 0.564043
0.052309, 0.507981
0.085971, 0.897519
0.185308, 0.578021
0.861568, 0.436110
0.506607, 0.203162
0.017914, 0.475082
0.054872, 0.994415
0.041047, 0.099948
0.443129, 0.003937
0.600879, 0.321055
0.080325, 0.185003
0.797388, 0.459822
0.637501, 0.118717
0.604297, 0.943266
0.288980, 0.415387
0.290933, 0.163152
0.760460, 0.695395
0.104038, 0.555620
0.714743, 0.556688
0.990478, 0.557817
0.506821, 0.434706
0.642354, 0.597858
0.839320, 0.761315
0.645558, 0.774010
0.349345, 0.328532
0.013031, 0.379864
0.658681, 0.263924
0.884274, 0.931242
0.917631, 0.523270
0.671682, 0.851375
0.374554, 0.307169
0.435926, 0.470504
0.002014, 0.307871
0.770745, 0.496353
0.710746, 0.192236
0.978759, 0.611225
0.182623, 0.227363
0.819758, 0.352641
0.854518, 0.454970
0.612354, 0.933287
0.083041, 0.320994
0.970458, 0.156438
0.023041, 0.166417
0.955626, 0.083987
0.249428, 0.485611
0.926939, 0.611866
0.654897, 0.358684
0.869167, 0.610401
0.654225, 0.963836
0.480819, 0.785394
0.226264, 0.575793
0.803186, 0.915922
0.825312, 0.957366
0.671468, 0.625507
0.692557, 0.549242
0.769890, 0.342631
0.599628, 0.365337
0.571001, 0.607166
0.554582, 0.999115
0.941374, 0.378307
0.502304, 0.647633
0.694540, 0.501358
0.550218, 0.559526
0.872158, 0.988342
0.750542, 0.812891
0.035340, 0.269631
0.970641, 0.829615
0.346812, 0.072695
0.882321, 0.532151
0.725120, 0.083590
0.601733, 0.549303
0.852748, 0.048280
0.010559, 0.376873
0.318827, 0.469497
0.290597, 0.899960
0.677725, 0.555620
0.701926, 0.182379
0.705161, 0.577715
0.136876, 0.930357
0.632618, 0.291025
0.480605, 0.535997
0.641591, 0.577288
0.309214, 0.107273
0.398968, 0.963713
0.957488, 0.390454
0.914518, 0.175481
0.486557, 0.991455
0.501816, 0.377606
0.583758, 0.802149
0.124332, 0.262307
0.924711, 0.038148
0.907102, 0.638630
0.030091, 0.794275
0.095798, 0.680044
0.147588, 0.523240
0.244545, 0.486587
0.190405, 0.345317
0.913083, 0.117740
0.263802, 0.593646
0.655232, 0.752220
0.810755, 0.502304
0.579730, 0.130863
0.907895, 0.443342
0.264199, 0.939238
0.743248, 0.618885
0.304178, 0.285623
0.806787, 0.614185
0.278176, 0.931333
0.825037, 0.718833
0.409711, 0.428724
0.971282, 0.421400
0.708243, 0.824244
0.382153, 0.984252
0.869564, 0.081729
0.512375, 0.504715
0.717368, 0.882839
0.358409, 0.368816
0.467147, 0.960723
0.082675, 0.503891
0.593280, 0.623035
0.069308, 0.336131
0.581286, 0.620746
0.942900, 0.859676
0.345897, 0.018830
0.581072, 0.722953
0.596301, 0.225318
0.653066, 0.739341
0.930143, 0.834498
0.714255, 0.727439
0.937071, 0.441115
0.389111, 0.087832
0.093448, 0.081393
0.672964, 0.022523
0.729331, 0.457289
0.884304, 0.803217
0.848659, 0.600177
0.298624, 0.994232
0.084780, 0.130161
0.995422, 0.037538
0.571429, 0.767693
0.948881, 0.104678
0.011261, 0.252724
0.894375, 0.622852
0.722983, 0.329112
0.001434, 0.380810
0.947874, 0.949095
0.884579, 0.621570
0.197760, 0.354961
0.983215, 0.027161
0.925108, 0.194067
0.842250, 0.002594
0.296213, 0.323038
0.323923, 0.164647
0.350047, 0.457778
0.282937, 0.442061
0.322184, 0.325541
0.735282, 0.693442
0.416608, 0.475082
0.052858, 0.248848
0.805780, 0.401135
0.214637, 0.281472
0.140507, 0.140080
0.645405, 0.415723
0.350932, 0.991882
0.674093, 0.477676
0.019532, 0.525803
0.142308, 0.794824
0.108066, 0.525285
0.194311, 0.950224
0.318766, 0.028565
0.780328, 0.398633
0.871914, 0.121403
0.903470, 0.849788
0.980560, 0.637684
0.142491, 0.825678
0.803797, 0.424848
0.481063, 0.297922
0.159764, 0.329752
0.974639, 0.811365
0.779687, 0.561724
0.286935, 0.000275
0.384045, 0.588458
0.626545, 0.903653
0.362621, 0.221778
0.115116, 0.984954
0.338816, 0.048860
0.118686, 0.263924
0.400464, 0.865444
0.572802, 0.465529
0.277505, 0.267190
0.833430, 0.592792
0.248482, 0.055696
0.084140, 0.829768
0.056642, 0.615070
0.831477, 0.180792
0.617115, 0.915311
0.519211, 0.752495
0.796167, 0.299265
0.793237, 0.084231
0.044435, 0.708701
0.447920, 0.434095
0.164373, 0.506211
0.585376, 0.425916
0.994079, 0.549120
0.018921, 0.963836
0.288217, 0.671438
0.452040, 0.820978
0.577624, 0.230506
0.463576, 0.807917
0.288461, 0.874142
0.831385, 0.927610
0.902524, 0.184729
0.224677, 0.422956
0.439741, 0.356731
0.796930, 0.122959
0.044404, 0.563433
0.710501, 0.994263
0.955809, 0.169378
0.123966, 0.303751
0.645161, 0.445112
0.673757, 0.298959
0.399670, 0.939573
0.981048, 0.812189
0.135197, 0.167272
0.215339, 0.694510
0.718711, 0.766442
0.246132, 0.486618
0.581439, 0.783319
0.413343, 0.231666
0.904874, 0.240577
0.448408, 0.837458
0.159642, 0.644581
0.576983, 0.893185
0.279763, 0.588488
0.334361, 0.347911
0.252388, 0.107425
0.125370, 0.956603
0.405042, 0.941923
0.059267, 0.899686
0.171453, 0.365307
0.091586, 0.482986
0.617145, 0.732627
0.003662, 0.323832
0.505692, 0.405652
0.251503, 0.929930
0.187841, 0.211829
0.214728, 0.076601
0.093539, 0.092074
0.877651, 0.889889
0.109195, 0.094729
0.472640, 0.040040
0.620716, 0.371258
0.118168, 0.953551
0.503800, 0.330058
0.981994, 0.447981
0.842921, 0.605060
0.000793, 0.697989
0.659810, 0.994598
0.688253, 0.936644
0.433363, 0.027558
0.061617, 0.800073
0.691305, 0.312662
0.219184, 0.720511
0.455702, 0.327036
0.599078, 0.274636
0.823237, 0.800745
0.451125, 0.893155
0.461318, 0.353038
0.552812, 0.837886
0.301645, 0.536943
0.700552, 0.852870
0.212226, 0.948363
0.007660, 0.395428
0.929014, 0.555559
0.540330, 0.853572
0.028748, 0.906156
0.322489, 0.655934
0.224067, 0.366588
0.241279, 0.680593
0.761986, 0.051881
0.884121, 0.869045
0.207221, 0.600299
0.838466, 0.451369
0.391583, 0.450453
0.486160, 0.688955
0.810602, 0.776635
0.822657, 0.541276
0.248482, 0.738151
0.333140, 0.162450
0.913266, 0.199927
0.456648, 0.634419
0.862392, 0.579699
0.669118, 0.842402
0.001221, 0.978393
0.716849, 0.899442
0.434523, 0.250221
0.031770, 0.025819
0.452864, 0.168401
0.859523, 0.290139
0.935301, 0.342509
0.131352, 0.117374
0.448805, 0.044465
0.612171, 0.971526
0.826899, 0.598773
0.354381, 0.117496
0.507279, 0.493393
0.990173, 0.870296
0.411084, 0.867794
0.892758, 0.235755
0.644124, 0.533952
0.737907, 0.350902
0.801691, 0.186987
0.497482, 0.629048
0.158055, 0.961455
0.395337, 0.016144
0.522263, 0.989410
0.857814, 0.265023
0.040773, 0.117100
0.989349, 0.633045
0.728965, 0.435713
0.604877, 0.910245
0.012146, 0.782861
0.350139, 0.183477
0.057894, 0.871303
0.940886, 0.243446
0.180334, 0.200598
0.052736, 0.040162
0.098056, 0.408307
0.892727, 0.093966
0.326945, 0.216865
0.983306, 0.267403
0.488754, 0.632557
0.191076, 0.804956
0.817225, 0.552385
0.530503, 0.046632
0.642415, 0.435743
0.774316, 0.721519
0.135136, 0.196478
0.402020, 0.227546
0.092166, 0.972320
0.917295, 0.804193
0.043703, 0.926786
0.065920, 0.003601
0.464553, 0.741569
0.985351, 0.367168
0.369915, 0.953581
0.817042, 0.713004
0.077151, 0.794702
0.813135, 0.941527
0.415052, 0.689413
0.468368, 0.764306
0.161229, 0.066836
0.708640, 0.263527
0.989776, 0.643757
0.667562, 0.687307
0.709403, 0.834101
0.082003, 0.387951
0.074313, 0.442244
0.838221, 0.308817
0.948302, 0.295358
0.699423, 0.926389
0.103641, 0.971557
0.746361, 0.053438
0.436201, 0.279763
0.562059, 0.410291
0.877529, 0.648579
0.691855, 0.369274
0.785730, 0.078341
0.410047, 0.779687
0.095798, 0.815271
0.324717, 0.278817
0.011444, 0.401257
0.851253, 0.996002
0.518540, 0.257973
0.086642, 0.054689
0.502609, 0.459670
0.115238, 0.780633
0.750999, 0.852077
0.277383, 0.020386
0.620746, 0.173009
0.432264, 0.478164
0.654103, 0.331431
0.746086, 0.476089
0.922300, 0.500748
0.036988, 0.044618
0.379284, 0.182958
0.207709, 0.749443
0.006317, 0.899655
0.797571, 0.160710
0.028871, 0.666219
0.184545, 0.371349
0.987182, 0.905606
0.469466, 0.470229
0.941191, 0.957762
0.572497, 0.376782
0.592029, 0.840846
0.574389, 0.943236
0.600482, 0.420881
0.832545, 0.730461
0.883786, 0.645802
0.904172, 0.364269
0.172491, 0.000031
0.807093, 0.877682
0.608386, 0.836329
0.649709, 0.945921
0.664296, 0.740440
0.161443, 0.420179
0.167791, 0.585528
0.154820, 0.066713
0.709525, 0.432356
0.450270, 0.916837
0.217475, 0.930967
0.295267, 0.134770
0.978637, 0.381054
0.808832, 0.809412
0.889096, 0.106540
0.482498, 0.575793
0.213904, 0.300943
0.269478, 0.473373
0.638142, 0.999664
0.292642, 0.946501
0.889767, 0.335337
0.703146, 0.393811
0.716636, 0.733146
0.720450, 0.172857
0.497726, 0.200934
0.385571, 0.465957
0.270730, 0.372356
0.058107, 0.913450
0.456771, 0.457259
0.188879, 0.421155
0.063509, 0.757225
0.399213, 0.047548
0.648366, 0.901303
0.397931, 0.377606
0.822413, 0.459151
0.767693, 0.288705
0.576678, 0.086978
0.151616, 0.516099
0.212012, 0.863277
0.871639, 0.922727
0.153661, 0.969817
0.509476, 0.880856
0.431806, 0.375195
0.482253, 0.671072
0.109348, 0.676168
0.142888, 0.305246
0.438551, 0.753349
0.437757, 0.679281
0.026856, 0.398053
0.651662, 0.462661
0.794275, 0.565722
0.272317, 0.630055
0.002594, 0.412610
0.505264, 0.042146
0.138615, 0.772088
0.469955, 0.981536
0.931547, 0.226478
0.609394, 0.049440
0.286782, 0.430982
0.343333, 0.330760
0.417096, 0.845576
0.497269, 0.232398
0.951933, 0.531693
0.537828, 0.901852
0.306650, 0.169378
0.146123, 0.632099
0.092990, 0.951384
0.160314, 0.159185
0.851436, 0.510636
0.418531, 0.258431
0.887295, 0.536973
0.533219, 0.545854
0.491653, 0.239784
0.128849, 0.890957
0.328135, 0.312357
0.573229, 0.346873
0.266976, 0.554643
0.734642, 0.004639
0.447645, 0.810327
0.795343, 0.677389
0.851314, 0.374676
0.653066, 0.820765
0.164159, 0.529496
0.941710, 0.596118
0.213141, 0.360820
0.202246, 0.482467
0.755119, 0.516617
0.235542, 0.343486
0.900784, 0.059755
0.167760, 0.355785
0.954588, 0.073336
0.260109, 0.704947
0.952208, 0.173711
0.993988, 0.455214
0.675954, 0.588427
0.462508, 0.499344
0.430555, 0.954680
0.600452, 0.994720
0.359600, 0.494644
0.282662, 0.192053
0.584185, 0.724174
0.823450, 0.063173
0.945524, 0.350841
0.907224, 0.633442
0.631703, 0.517747
0.482192, 0.425642
0.471023, 0.049104
0.648335, 0.921903
0.172185, 0.854396
0.070376, 0.448622
0.293313, 0.146550
0.947813, 0.392346
0.220466, 0.631245
0.072512, 0.151219
0.937346, 0.322611
0.005799, 0.729514
0.867122, 0.142888
0.905454, 0.380718
0.568072, 0.960875
0.034791, 0.205969
0.563646, 0.226203
0.484542, 0.113468
0.088595, 0.856105
0.138524, 0.045747
0.032716, 0.529557
0.415326, 0.880642
0.862545, 0.046510
0.815912, 0.912351
0.803308, 0.907590
0.809778, 0.318918
0.061647, 0.770562
0.089816, 0.522141
0.370739, 0.940550
0.727744, 0.846461
0.638661, 0.548997
0.261147, 0.382672
0.981994, 0.578997
0.243355, 0.463485
0.924833, 0.392041
0.287606, 0.655904
0.045717, 0.913327
0.136448, 0.678213
0.852565, 0.131291
0.787774, 0.146458
0.167547, 0.068087
0.208899, 0.557573
0.803156, 0.876766
0.669759, 0.414960
0.810175, 0.221747
0.226173, 0.902982
0.079409, 0.598956
0.385296, 0.016297
0.578356, 0.751183
0.483535, 0.551073
0.003296, 0.835902
0.808710, 0.862941
0.129398, 0.501022
0.997681, 0.799646
0.638630, 0.525132
0.740593, 0.713126
0.708060, 0.178472
0.322916, 0.958281
0.138615, 0.960814
0.036805, 0.784173
0.306711, 0.872616
0.992767, 0.024140
0.718711, 0.875607
0.362621, 0.490890
0.450697, 0.698996
0.586169, 0.482925
0.254036, 0.647847
0.571184, 0.308695
0.608234, 0.569292
0.419172, 0.234382
0.502274, 0.633595
0.707785, 0.761956
0.225745, 0.085635
0.861019, 0.643300
0.951140, 0.623524
0.638600, 0.537248
0.388012, 0.560259
0.275735, 0.715171
0.291116, 0.425031
0.304636, 0.721732
0.103122, 0.160039
0.588610, 0.397046
0.513169, 0.569353
0.600665, 0.166265
0.212928, 0.175970
0.477340, 0.003235
0.631214, 0.143406
0.879086, 0.973907
0.928037, 0.417768
0.188665, 0.766259
0.029969, 0.747002
0.078768, 0.112918
0.987884, 0.733268
0.979766, 0.512375
0.437574, 0.574725
0.479202, 0.155339
0.446059, 0.653127
0.184454, 0.462539
0.523118, 0.623127
0.079043, 0.140019
0.080447, 0.160192
0.904874, 0.158208
0.119419, 0.022614
0.600421, 0.561113
0.428297, 0.584277
0.327647, 0.511948
0.070711, 0.494552
0.117405, 0.481155
0.446364, 0.621326
0.665517, 0.983398
0.705161, 0.933287
0.310373, 0.769524
0.796167, 0.478225
0.723563, 0.879940
0.932585, 0.113102
0.344523, 0.465529
0.754051, 0.142338
0.090640, 0.782525
0.967223, 0.520493
0.374004, 0.266976
0.746422, 0.775842
0.955931, 0.096408
0.675161, 0.310770
0.670766, 0.143162
0.509842, 0.235389
0.550127, 0.727103
0.547227, 0.390576
0.378460, 0.073244
0.876308, 0.716727
0.212012, 0.880856
0.296487, 0.624561
0.891385, 0.909665
0.183081, 0.523972
0.079836, 0.990661
0.080966, 0.167516
0.858272, 0.366192
0.308359, 0.964385
0.407697, 0.767022
0.351329, 0.921506
0.811335, 0.131413
0.330912, 0.367779
0.506821, 0.373608
0.323405, 0.117771
0.420087, 0.106876
0.815638, 0.231117
0.312204, 0.728233
0.076022, 0.023835
0.370312, 0.770501
0.723380, 0.487960
0.573931, 0.928404
0.273568, 0.775506
0.867946, 0.664632
0.946440, 0.903104
0.673452, 0.802271
0.513596, 0.333811
0.767876, 0.009644
0.468398, 0.591937
0.065157, 0.584338
0.299600, 0.567278
0.328013, 0.441939
0.149541, 0.665242
0.342723, 0.716300
0.638630, 0.458724
0.588214, 0.877377
0.136845, 0.998474
0.930509, 0.772759
0.263894, 0.437422
0.373913, 0.499466
0.899167, 0.126347
0.399915, 0.512009
0.482467, 0.836024
0.925382, 0.872829
0.887417, 0.262581
0.410932, 0.051881
0.647908, 0.472701
0.151341, 0.181158
0.819758, 0.444105
0.278420, 0.170476
0.257973, 0.358165
0.508164, 0.590899
0.591693, 0.800775
0.163488, 0.731956
0.677267, 0.527573
0.503433, 0.739128
0.811304, 0.949919
0.890103, 0.237281
0.484756, 0.997742
0.825129, 0.347148
0.959258, 0.515732
0.386212, 0.500137
0.446699, 0.848964
0.095401, 0.958647
0.174078, 0.774041
0.750389, 0.447462
0.113987, 0.432325
0.249580, 0.802911
0.662404, 0.421552
0.943113, 0.045503
0.045106, 0.701468
0.539933, 0.783227
0.733879, 0.470595
0.103183, 0.350444
0.653554, 0.669729
0.164617, 0.590106
0.461501, 0.268593
0.489242, 0.684194
0.680563, 0.992218
0.521775, 0.939604
0.966765, 0.642567
0.045961, 0.935209
0.292886, 0.672720
0.088107, 0.936491
0.329691, 0.168615
0.595721, 0.984191
0.805231, 0.895871
0.923093, 0.562700
0.124180, 0.566668
0.654714, 0.255043
0.028108, 0.984161
0.797662, 0.290414
0.578021, 0.219672
0.874599, 0.390454
0.240425, 0.479781
0.948241, 0.820612
0.358104, 0.818506
0.108798, 0.052828
0.787042, 0.351970
0.455641, 0.946043
0.980499, 0.131138
0.103977, 0.849971
0.301584, 0.328806
0.248878, 0.539689
0.845759, 0.897488
0.816340, 0.385876
0.554033, 0.354259
0.734214, 0.668081
0.898923, 0.848720
0.353038, 0.436567
0.923368, 0.170354
0.048891, 0.829463
0.914823, 0.851894
0.538743, 0.250862
0.495163, 0.024110
0.940275, 0.317087
0.408032, 0.179449
0.106876, 0.976135
0.784448, 0.499527
0.269478, 0.707633
0.168310, 0.903775
0.516068, 0.208991
0.083102, 0.474715
0.140507, 0.474258
0.420484, 0.416700
0.391644, 0.671377
0.432752, 0.203864
0.654073, 0.725150
0.609760, 0.074038
0.591876, 0.010926
0.222175, 0.524339
0.286416, 0.066500
0.811792, 0.965148
0.899533, 0.727134
0.410260, 0.188574
0.893368, 0.591144
0.767968, 0.807428
0.338176, 0.221778
0.373394, 0.321299
0.339122, 0.991485
0.545366, 0.965850
0.113651, 0.975036
0.378216, 0.001373
0.750328, 0.797967
0.822138, 0.597491
0.180517, 0.846034
0.679312, 0.969054
0.394696, 0.742424
0.797479, 0.921110
0.433332, 0.498733
0.241829, 0.457686
0.185186, 0.246162
0.726890, 0.611621
0.523057, 0.952727
0.089175, 0.151097
0.808802, 0.033387
0.082308, 0.319620
0.298685, 0.258889
0.275613, 0.265358
0.480483, 0.869472
0.337291, 0.316019
0.873379, 0.300302
0.483932, 0.756005
0.322001, 0.424146
0.377026, 0.261422
0.315989, 0.718009
0.248115, 0.649922
0.365947, 0.259835
0.533708, 0.100772
0.967528, 0.961699
0.801080, 0.502426
0.184515, 0.945067
0.246498, 0.082827
0.382458, 0.465590
0.547075, 0.979431
0.143590, 0.292428
0.346904, 0.904752
0.895199, 0.949217
0.159734, 0.564135
0.281442, 0.722282
0.968688, 0.981506
0.811396, 0.843104
0.304361, 0.389477
0.812799, 0.750603
0.083102, 0.840602
0.224494, 0.839717
0.985809, 0.194891
0.257576, 0.602618
0.659261, 0.641408
0.457045, 0.568987
0.520981, 0.408399
0.195044, 0.950896
0.448897, 0.819880
0.127110, 0.399426
0.136692, 0.353648
0.642476, 0.778649
0.396893, 0.857906
0.839747, 0.363598
0.192083, 0.581957
0.059175, 0.368084
0.676199, 0.177953
0.503220, 0.209082
0.026490, 0.329325
0.975494, 0.413587
0.348094, 0.162603
0.270730, 0.574236
0.431959, 0.098514
0.246345, 0.260109
0.647389, 0.299020
0.106510, 0.288888
0.750938, 0.366008
0.930692, 0.266396
0.892361, 0.448500
0.977416, 0.800226
0.599017, 0.414075
0.794855, 0.293191
0.020173, 0.241066
0.669179, 0.723441
0.212409, 0.287790
0.441939, 0.316691
0.746941, 0.594897
0.228034, 0.517716
0.420820, 0.877163
0.065340, 0.166662
0.352763, 0.360942
0.026948, 0.286813
0.244942, 0.123905
0.827937, 0.389813
0.092044, 0.092410
0.457076, 0.704947
0.119114, 0.353862
0.865719, 0.238105
0.228645, 0.939360
0.244087, 0.067537
0.739158, 0.733634
